200000108,2018-07-05 06:46:54,C/IN
200000108,2018-07-06 06:46:20,C/IN
200000108,2018-07-07 13:46:59,C/IN
200000108,2018-07-08 12:50:56,C/IN
200000108,2018-07-11 06:40:03,C/IN
200000108,2018-07-12 06:55:00,C/IN
200000108,2018-07-13 06:47:40,C/IN
200000108,2018-07-14 13:41:31,C/IN
200000108,2018-07-15 13:23:32,C/IN
200000108,2018-07-18 06:42:35,C/IN
200000108,2018-07-19 06:43:25,C/IN
200000144,2018-06-18 07:24:46,C/IN
200000144,2018-06-19 07:18:59,C/IN
200000144,2018-06-20 07:13:59,C/IN
200000144,2018-06-21 07:23:21,C/IN
200000144,2018-06-22 07:24:07,C/IN
200000144,2018-06-25 07:39:32,C/IN
200000144,2018-06-28 07:05:30,C/IN
200000144,2018-06-29 10:12:41,C/IN
200000144,2018-07-02 07:49:10,C/IN
200000144,2018-07-03 13:22:30,C/IN
200000144,2018-07-13 12:54:12,C/IN
200000144,2018-07-16 13:39:59,C/IN
200000144,2018-07-17 11:04:40,C/IN
200000144,2018-07-18 10:33:26,C/IN
200000144,2018-07-19 12:07:14,C/IN
200000156,2018-06-20 18:51:02,C/IN
200000156,2018-06-22 18:56:37,C/IN
200000156,2018-06-23 21:35:54,C/IN
200000156,2018-06-24 21:30:37,C/IN
200000156,2018-06-27 18:54:38,C/IN
200000156,2018-06-28 18:55:21,C/IN
200000156,2018-06-29 18:55:35,C/IN
200000156,2018-06-30 21:29:22,C/IN
200000156,2018-07-01 21:36:32,C/IN
200000156,2018-07-04 18:55:08,C/IN
200000156,2018-07-05 18:55:51,C/IN
200000156,2018-07-06 19:10:59,C/IN
200000156,2018-07-07 21:19:04,C/IN
200000156,2018-07-08 21:26:40,C/IN
200000156,2018-07-11 18:54:30,C/IN
200000156,2018-07-12 18:56:55,C/IN
200000156,2018-07-13 19:22:54,C/IN
200000156,2018-07-14 21:43:26,C/IN
200000156,2018-07-15 21:41:59,C/IN
200000156,2018-07-18 18:56:08,C/IN
200000156,2018-07-19 18:45:26,C/IN
200000172,2018-06-18 06:27:51,C/IN
200000172,2018-06-19 06:32:41,C/IN
200000172,2018-06-20 06:35:33,C/IN
200000172,2018-06-21 06:22:20,C/IN
200000172,2018-06-26 06:31:08,C/IN
200000172,2018-06-27 06:31:15,C/IN
200000172,2018-06-28 06:37:56,C/IN
200000172,2018-07-01 06:41:04,C/IN
200000172,2018-07-02 06:36:40,C/IN
200000172,2018-07-04 06:40:41,C/IN
200000172,2018-07-05 06:31:42,C/IN
200000172,2018-07-08 06:44:19,C/IN
200000172,2018-07-09 21:02:46,C/IN
200000172,2018-07-10 21:19:58,C/IN
200000172,2018-07-11 21:19:58,C/IN
200000172,2018-07-12 21:03:21,C/IN
200000172,2018-07-15 21:03:43,C/IN
200000172,2018-07-16 21:38:20,C/IN
200000172,2018-07-18 20:26:10,C/IN
200000172,2018-07-19 21:28:36,C/IN
200000182,2018-06-18 21:17:45,C/IN
200000182,2018-06-19 21:45:57,C/IN
200000182,2018-06-20 21:41:03,C/IN
200000182,2018-06-23 21:44:13,C/IN
200000182,2018-06-24 21:52:05,C/IN
200000182,2018-06-25 21:24:49,C/IN
200000182,2018-06-26 21:20:51,C/IN
200000182,2018-06-27 21:40:02,C/IN
200000182,2018-06-30 21:50:56,C/IN
200000182,2018-07-01 21:40:01,C/IN
200000182,2018-07-02 21:16:41,C/IN
200000182,2018-07-03 21:22:30,C/IN
200000182,2018-07-04 21:43:38,C/IN
200000182,2018-07-07 21:55:38,C/IN
200000182,2018-07-08 21:42:19,C/IN
200000182,2018-07-10 21:31:31,C/IN
200000182,2018-07-11 21:19:49,C/IN
200000182,2018-07-12 21:31:52,C/IN
200000182,2018-07-13 21:51:16,C/IN
200000182,2018-07-14 21:53:28,C/IN
200000182,2018-07-17 21:21:46,C/IN
200000182,2018-07-18 21:29:37,C/IN
200000182,2018-07-19 21:51:54,C/IN
200000194,2018-06-18 22:27:51,C/IN
200000194,2018-06-19 22:35:15,C/IN
200000194,2018-06-20 22:35:12,C/IN
200000194,2018-06-21 21:32:04,C/IN
200000194,2018-06-22 22:26:15,C/IN
200000194,2018-06-25 22:28:48,C/IN
200000194,2018-06-26 22:37:19,C/IN
200000194,2018-06-27 22:38:40,C/IN
200000194,2018-06-28 22:29:52,C/IN
200000194,2018-06-29 22:41:32,C/IN
200000194,2018-07-02 22:29:31,C/IN
200000194,2018-07-03 22:23:01,C/IN
200000194,2018-07-04 21:45:53,C/IN
200000194,2018-07-09 22:29:44,C/IN
200000194,2018-07-10 22:33:35,C/IN
200000194,2018-07-11 22:33:11,C/IN
200000194,2018-07-12 22:33:02,C/IN
200000194,2018-07-13 22:46:57,C/IN
200000194,2018-07-16 22:14:56,C/IN
200000194,2018-07-17 22:34:40,C/IN
200000194,2018-07-18 22:33:55,C/IN
200000194,2018-07-19 21:51:58,C/IN
200000200,2018-06-18 13:33:22,C/IN
200000200,2018-06-19 13:44:14,C/IN
200000200,2018-06-22 13:44:11,C/IN
200000200,2018-06-22 13:44:13,C/IN
200000200,2018-06-22 13:44:14,C/IN
200000200,2018-06-23 13:42:37,C/IN
200000200,2018-06-24 13:36:12,C/IN
200000200,2018-06-25 13:39:25,C/IN
200000200,2018-06-26 13:39:10,C/IN
200000200,2018-06-30 13:36:54,C/IN
200000200,2018-07-01 13:26:04,C/IN
200000200,2018-07-02 13:28:16,C/IN
200000200,2018-07-03 13:43:06,C/IN
200000200,2018-07-06 13:37:15,C/IN
200000200,2018-07-07 13:27:17,C/IN
200000200,2018-07-08 13:37:17,C/IN
200000200,2018-07-11 13:39:48,C/IN
200000200,2018-07-13 13:40:27,C/IN
200000200,2018-07-14 13:36:14,C/IN
200000200,2018-07-15 13:29:11,C/IN
200000200,2018-07-18 13:38:15,C/IN
200000200,2018-07-19 13:57:55,C/IN
200000213,2018-06-18 06:20:39,C/IN
200000213,2018-06-19 11:38:46,C/IN
200000213,2018-06-20 11:47:01,C/IN
200000213,2018-06-21 11:51:28,C/IN
200000213,2018-06-22 11:33:21,C/IN
200000213,2018-06-25 11:34:31,C/IN
200000213,2018-06-26 06:27:07,C/IN
200000213,2018-06-27 09:26:06,C/IN
200000213,2018-07-04 11:56:05,C/IN
200000213,2018-07-05 11:42:20,C/IN
200000213,2018-07-06 12:01:07,C/IN
200000213,2018-07-09 11:38:22,C/IN
200000213,2018-07-10 11:41:08,C/IN
200000213,2018-07-11 11:40:47,C/IN
200000213,2018-07-12 11:48:27,C/IN
200000213,2018-07-13 11:55:34,C/IN
200000213,2018-07-16 11:41:49,C/IN
200000213,2018-07-17 12:07:29,C/IN
200000213,2018-07-19 11:42:34,C/IN
200000242,2018-06-18 06:35:52,C/IN
200000242,2018-06-19 06:33:06,C/IN
200000242,2018-06-20 06:16:06,C/IN
200000242,2018-06-21 06:30:34,C/IN
200000242,2018-06-22 13:26:08,C/IN
200000242,2018-06-25 06:16:59,C/IN
200000242,2018-06-26 06:29:36,C/IN
200000242,2018-06-27 06:30:36,C/IN
200000242,2018-06-28 06:36:14,C/IN
200000242,2018-06-29 06:36:25,C/IN
200000242,2018-07-02 07:03:21,C/IN
200000242,2018-07-03 06:39:32,C/IN
200000242,2018-07-04 06:34:50,C/IN
200000242,2018-07-05 06:49:59,C/IN
200000242,2018-07-06 06:29:35,C/IN
200000242,2018-07-10 06:49:25,C/IN
200000242,2018-07-11 06:35:50,C/IN
200000242,2018-07-13 06:17:14,C/IN
200000242,2018-07-16 07:16:03,C/IN
200000242,2018-07-17 06:34:31,C/IN
200000242,2018-07-18 06:51:27,C/IN
200000242,2018-07-19 06:54:00,C/IN
200000242,2018-07-19 06:54:01,C/IN
200000242,2018-07-20 06:29:35,C/IN
200000258,2018-06-20 20:38:20,C/IN
200000258,2018-06-21 21:14:16,C/IN
200000258,2018-06-22 21:49:55,C/IN
200000258,2018-06-23 21:04:58,C/IN
200000258,2018-06-27 21:29:37,C/IN
200000258,2018-06-28 21:09:20,C/IN
200000258,2018-06-29 21:48:04,C/IN
200000258,2018-06-30 21:16:58,C/IN
200000258,2018-07-01 22:19:45,C/IN
200000258,2018-07-03 21:21:08,C/IN
200000258,2018-07-04 19:56:40,C/IN
200000258,2018-07-05 19:45:28,C/IN
200000258,2018-07-07 21:37:58,C/IN
200000258,2018-07-09 06:38:52,C/IN
200000258,2018-07-10 06:40:25,C/IN
200000258,2018-07-11 06:33:12,C/IN
200000258,2018-07-12 06:39:18,C/IN
200000258,2018-07-12 06:39:22,C/IN
200000258,2018-07-13 06:44:55,C/IN
200000258,2018-07-16 06:36:32,C/IN
200000258,2018-07-17 06:58:33,C/IN
200000258,2018-07-18 07:15:59,C/IN
200000258,2018-07-19 06:45:53,C/IN
200000258,2018-07-20 04:27:30,C/IN
200000298,2018-06-19 13:33:10,C/IN
200000298,2018-06-19 13:33:16,C/IN
200000298,2018-06-20 13:19:16,C/IN
200000298,2018-06-20 13:19:20,C/IN
200000298,2018-06-21 13:22:00,C/IN
200000298,2018-06-21 13:22:05,C/IN
200000298,2018-06-22 13:32:26,C/IN
200000298,2018-06-22 13:32:29,C/IN
200000298,2018-06-23 13:12:29,C/IN
200000298,2018-06-23 13:12:32,C/IN
200000298,2018-06-26 13:55:09,C/IN
200000298,2018-06-26 13:55:13,C/IN
200000298,2018-06-27 13:50:23,C/IN
200000298,2018-06-27 13:50:26,C/IN
200000298,2018-06-28 13:46:35,C/IN
200000298,2018-06-28 13:46:37,C/IN
200000298,2018-06-29 13:53:02,C/IN
200000298,2018-06-29 13:53:04,C/IN
200000298,2018-06-30 13:31:27,C/IN
200000298,2018-06-30 13:31:30,C/IN
200000298,2018-07-03 13:52:52,C/IN
200000298,2018-07-03 13:52:54,C/IN
200000298,2018-07-04 13:25:36,C/IN
200000298,2018-07-04 13:25:38,C/IN
200000298,2018-07-05 13:54:50,C/IN
200000298,2018-07-05 13:54:54,C/IN
200000298,2018-07-06 13:46:59,C/IN
200000298,2018-07-06 13:47:06,C/IN
200000298,2018-07-07 13:31:17,C/IN
200000298,2018-07-07 13:31:22,C/IN
200000298,2018-07-09 12:46:05,C/IN
200000298,2018-07-09 12:46:24,C/IN
200000298,2018-07-10 13:57:14,C/IN
200000298,2018-07-10 13:57:18,C/IN
200000298,2018-07-11 13:19:40,C/IN
200000298,2018-07-11 13:19:43,C/IN
200000298,2018-07-12 13:42:41,C/IN
200000298,2018-07-12 13:42:44,C/IN
200000298,2018-07-15 13:25:14,C/IN
200000298,2018-07-15 13:25:16,C/IN
200000298,2018-07-16 12:34:45,C/IN
200000298,2018-07-17 13:48:55,C/IN
200000298,2018-07-17 13:48:57,C/IN
200000298,2018-07-18 13:56:36,C/IN
200000298,2018-07-18 13:56:40,C/IN
200000298,2018-07-19 14:27:41,C/IN
200000298,2018-07-19 14:27:43,C/IN
200000316,2018-07-02 07:53:59,C/IN
200000316,2018-07-03 07:59:58,C/IN
200000316,2018-07-04 07:59:53,C/IN
200000316,2018-07-05 08:02:27,C/IN
200000316,2018-07-09 07:30:11,C/IN
200000316,2018-07-10 08:00:54,C/IN
200000316,2018-07-12 12:00:59,C/IN
200000316,2018-07-13 08:33:53,C/IN
200000316,2018-07-16 08:00:03,C/IN
200000316,2018-07-17 08:08:34,C/IN
200000316,2018-07-18 14:53:03,C/IN
200000316,2018-07-19 15:14:26,C/IN
200000336,2018-06-18 08:43:50,C/IN
200000336,2018-06-19 07:16:39,C/IN
200000336,2018-06-20 07:22:01,C/IN
200000336,2018-06-21 07:23:57,C/IN
200000336,2018-06-22 07:21:02,C/IN
200000336,2018-06-25 07:31:47,C/IN
200000336,2018-06-26 07:15:59,C/IN
200000336,2018-06-27 07:22:58,C/IN
200000336,2018-06-28 08:06:29,C/IN
200000336,2018-06-29 08:41:38,C/IN
200000336,2018-07-02 07:24:07,C/IN
200000336,2018-07-03 07:18:58,C/IN
200000336,2018-07-04 05:34:30,C/IN
200000336,2018-07-05 07:13:42,C/IN
200000336,2018-07-09 08:57:42,C/IN
200000336,2018-07-10 07:24:35,C/IN
200000336,2018-07-11 07:55:06,C/IN
200000336,2018-07-12 08:53:24,C/IN
200000336,2018-07-13 07:30:35,C/IN
200000336,2018-07-16 07:30:14,C/IN
200000336,2018-07-17 08:22:20,C/IN
200000336,2018-07-18 07:28:06,C/IN
200000336,2018-07-19 08:08:59,C/IN
200000353,2018-06-18 12:46:46,C/IN
200000353,2018-06-19 07:26:31,C/IN
200000353,2018-06-20 07:31:46,C/IN
200000353,2018-06-21 12:50:24,C/IN
200000353,2018-06-22 08:35:21,C/IN
200000353,2018-06-25 12:59:42,C/IN
200000353,2018-06-26 07:56:32,C/IN
200000353,2018-06-27 08:27:18,C/IN
200000353,2018-06-28 11:46:12,C/IN
200000353,2018-06-29 07:36:01,C/IN
200000353,2018-07-02 11:32:45,C/IN
200000353,2018-07-03 07:47:33,C/IN
200000353,2018-07-04 07:59:34,C/IN
200000353,2018-07-05 11:52:54,C/IN
200000353,2018-07-06 07:49:45,C/IN
200000353,2018-07-09 11:38:03,C/IN
200000353,2018-07-10 08:39:04,C/IN
200000353,2018-07-11 07:32:22,C/IN
200000353,2018-07-12 12:09:14,C/IN
200000353,2018-07-13 08:43:56,C/IN
200000353,2018-07-16 11:58:50,C/IN
200000353,2018-07-17 07:21:19,C/IN
200000353,2018-07-18 07:49:54,C/IN
200000353,2018-07-19 11:43:40,C/IN
200000353,2018-07-20 07:28:22,C/IN
200000385,2018-06-18 07:03:01,C/IN
200000385,2018-06-19 06:56:57,C/IN
200000385,2018-06-20 06:34:36,C/IN
200000385,2018-06-21 06:41:32,C/IN
200000385,2018-06-22 06:33:45,C/IN
200000385,2018-06-25 07:00:29,C/IN
200000385,2018-06-26 06:58:43,C/IN
200000385,2018-06-27 06:52:33,C/IN
200000385,2018-06-28 06:41:02,C/IN
200000385,2018-06-29 06:46:39,C/IN
200000385,2018-07-02 06:44:50,C/IN
200000385,2018-07-03 06:41:04,C/IN
200000385,2018-07-04 06:43:07,C/IN
200000385,2018-07-05 06:46:13,C/IN
200000385,2018-07-06 06:42:34,C/IN
200000385,2018-07-09 06:51:20,C/IN
200000385,2018-07-10 06:51:16,C/IN
200000385,2018-07-11 06:38:08,C/IN
200000385,2018-07-12 06:44:33,C/IN
200000385,2018-07-13 06:49:25,C/IN
200000385,2018-07-17 06:44:53,C/IN
200000385,2018-07-18 07:01:22,C/IN
200000385,2018-07-19 06:57:05,C/IN
200000385,2018-07-20 07:01:53,C/IN
200000423,2018-06-19 06:52:16,C/IN
200000423,2018-06-20 06:56:06,C/IN
200000423,2018-06-21 06:57:27,C/IN
200000423,2018-06-22 06:55:43,C/IN
200000423,2018-06-23 06:59:33,C/IN
200000423,2018-06-26 06:59:23,C/IN
200000423,2018-06-27 06:54:14,C/IN
200000423,2018-06-28 06:58:49,C/IN
200000423,2018-06-29 06:57:32,C/IN
200000423,2018-06-30 06:48:15,C/IN
200000423,2018-07-03 06:56:39,C/IN
200000423,2018-07-04 06:54:38,C/IN
200000423,2018-07-05 06:59:59,C/IN
200000423,2018-07-06 06:55:41,C/IN
200000423,2018-07-07 06:40:11,C/IN
200000423,2018-07-10 21:43:47,C/IN
200000423,2018-07-11 21:44:45,C/IN
200000423,2018-07-12 21:49:14,C/IN
200000423,2018-07-17 21:42:42,C/IN
200000423,2018-07-18 21:47:28,C/IN
200000423,2018-07-19 21:42:42,C/IN
200000458,2018-06-18 14:33:40,C/IN
200000458,2018-06-20 14:47:30,C/IN
200000458,2018-06-22 14:48:20,C/IN
200000458,2018-06-25 14:48:30,C/IN
200000458,2018-06-26 14:54:43,C/IN
200000458,2018-06-28 14:48:52,C/IN
200000458,2018-06-29 15:18:06,C/IN
200000458,2018-07-03 14:55:06,C/IN
200000458,2018-07-09 14:36:15,C/IN
200000458,2018-07-10 14:37:55,C/IN
200000458,2018-07-11 15:27:52,C/IN
200000458,2018-07-12 13:47:07,C/IN
200000459,2018-06-19 09:12:55,C/IN
200000459,2018-06-20 09:19:48,C/IN
200000459,2018-06-21 09:07:51,C/IN
200000459,2018-06-22 09:18:25,C/IN
200000459,2018-06-25 09:01:00,C/IN
200000459,2018-06-26 09:33:18,C/IN
200000459,2018-06-27 10:08:02,C/IN
200000459,2018-06-28 09:10:41,C/IN
200000459,2018-06-29 12:15:07,C/IN
200000459,2018-07-02 09:45:43,C/IN
200000459,2018-07-03 13:11:54,C/IN
200000459,2018-07-04 12:57:22,C/IN
200000459,2018-07-05 12:52:11,C/IN
200000459,2018-07-06 09:50:55,C/IN
200000459,2018-07-09 10:08:05,C/IN
200000459,2018-07-10 09:42:47,C/IN
200000459,2018-07-11 12:53:06,C/IN
200000459,2018-07-12 09:43:48,C/IN
200000459,2018-07-13 11:06:06,C/IN
200000459,2018-07-16 09:21:49,C/IN
200000459,2018-07-17 09:58:48,C/IN
200000459,2018-07-18 10:00:09,C/IN
200000459,2018-07-19 09:24:25,C/IN
200000603,2018-06-18 06:56:09,C/IN
200000603,2018-06-19 06:37:43,C/IN
200000603,2018-06-20 06:39:40,C/IN
200000603,2018-06-21 06:44:32,C/IN
200000603,2018-06-22 06:56:06,C/IN
200000603,2018-06-25 07:07:49,C/IN
200000603,2018-06-26 07:00:35,C/IN
200000603,2018-06-27 06:56:28,C/IN
200000603,2018-06-28 06:47:10,C/IN
200000603,2018-06-29 06:57:22,C/IN
200000603,2018-07-02 06:54:46,C/IN
200000603,2018-07-03 06:56:31,C/IN
200000603,2018-07-04 07:00:25,C/IN
200000603,2018-07-05 06:52:35,C/IN
200000603,2018-07-06 06:43:33,C/IN
200000603,2018-07-10 06:54:27,C/IN
200000603,2018-07-11 06:59:16,C/IN
200000603,2018-07-12 06:58:33,C/IN
200000603,2018-07-16 11:19:30,C/IN
200000603,2018-07-17 06:49:31,C/IN
200000603,2018-07-18 07:16:59,C/IN
200000603,2018-07-19 06:59:52,C/IN
200000604,2018-06-18 06:43:17,C/IN
200000604,2018-06-19 06:40:18,C/IN
200000604,2018-06-22 06:39:49,C/IN
200000604,2018-06-22 06:39:53,C/IN
200000604,2018-06-23 06:43:29,C/IN
200000604,2018-06-23 06:43:32,C/IN
200000604,2018-06-24 06:30:24,C/IN
200000604,2018-06-24 06:30:26,C/IN
200000604,2018-06-25 06:40:30,C/IN
200000604,2018-06-26 06:46:16,C/IN
200000604,2018-06-29 06:52:54,C/IN
200000604,2018-06-30 06:31:40,C/IN
