200000205,2018-10-24 18:10:33,C/OUT
200000211,2018-10-24 08:01:31,C/OUT
200000212,2018-10-24 18:02:53,C/OUT
200000212,2018-10-25 18:02:15,OT IN
200000212,2018-10-25 18:02:27,C/OUT
200000215,2018-10-24 23:45:01,C/IN
200000215,2018-10-25 10:26:35,OT IN
200000172,2018-10-24 00:15:14,OT IN
200000172,2018-10-24 03:00:12,OT IN
200000172,2018-10-24 05:00:08,OT IN
200000172,2018-10-24 07:04:01,C/OUT
200000172,2018-10-25 00:17:27,OT IN
200000172,2018-10-25 03:00:30,OT IN
200000172,2018-10-25 05:15:11,OT IN
200000172,2018-10-25 07:02:08,C/OUT
200000172,2018-10-26 00:16:01,OT IN
200000172,2018-10-26 03:21:23,OT IN
200000172,2018-10-26 05:32:17,OT IN
200000172,2018-10-26 07:06:11,C/OUT
200000182,2018-10-24 03:01:30,OT IN
200000182,2018-10-24 05:16:41,OT IN
200000182,2018-10-24 07:02:34,C/OUT
200000182,2018-10-25 00:17:32,OT IN
200000182,2018-10-25 03:01:13,OT IN
200000182,2018-10-25 05:19:24,OT IN
200000182,2018-10-25 07:07:22,C/OUT
200000182,2018-10-26 00:00:16,OT IN
200000182,2018-10-26 02:01:56,OT IN
200000182,2018-10-26 05:17:24,OT IN
200000182,2018-10-26 08:50:59,C/OUT
200000189,2018-10-25 01:06:05,C/OUT
200000189,2018-10-25 01:06:06,C/OUT
200000189,2018-10-26 01:03:45,C/OUT
200000189,2018-10-26 01:03:46,C/OUT
200000191,2018-10-24 12:14:24,C/OUT
200000191,2018-10-25 12:11:08,OT IN
200000191,2018-10-25 12:11:11,OT IN
200000194,2018-10-24 07:01:25,C/OUT
200000194,2018-10-25 08:46:11,C/OUT
200000194,2018-10-26 07:00:05,C/OUT
200000147,2018-10-24 17:00:05,C/OUT
200000147,2018-10-25 17:00:31,C/OUT
200000148,2018-10-25 18:02:32,C/OUT
200000155,2018-10-24 17:24:53,C/OUT
200000155,2018-10-25 08:39:48,OT IN
200000156,2018-10-26 03:00:10,OT IN
200000156,2018-10-26 05:02:21,C/OUT
200000116,2018-10-24 23:08:06,C/OUT
200000116,2018-10-26 00:00:22,OT IN
200000118,2018-10-24 18:03:03,C/OUT
200000118,2018-10-25 18:05:17,C/OUT
200000124,2018-10-25 17:04:15,C/OUT
200000129,2018-10-24 18:03:29,C/OUT
200000135,2018-10-24 20:01:08,C/OUT
200000135,2018-10-25 21:52:39,C/OUT
200000135,2018-10-25 21:52:41,C/OUT
200000089,2018-10-24 19:14:23,C/OUT
200000089,2018-10-25 19:22:16,OT IN
200000104,2018-10-24 17:07:10,C/OUT
200000104,2018-10-25 16:17:47,C/OUT
200000106,2018-10-25 20:13:17,C/OUT
200000108,2018-10-24 13:09:04,OT IN
200000108,2018-10-24 16:01:04,C/OUT
200000108,2018-10-25 13:12:13,OT OUT
200000108,2018-10-25 16:00:17,C/OUT
200000056,2018-10-24 18:00:45,C/OUT
200000056,2018-10-25 17:00:56,C/OUT
200000064,2018-10-25 23:48:27,C/IN
200000075,2018-10-24 18:01:31,C/OUT
200000075,2018-10-25 18:01:44,OT IN
200000080,2018-10-24 19:06:05,C/OUT
200000080,2018-10-25 20:51:50,C/OUT
200000084,2018-10-24 23:52:13,C/IN
200000033,2018-10-24 08:02:04,C/OUT
200000033,2018-10-25 03:48:17,OT IN
200000033,2018-10-25 08:05:17,C/OUT
200000041,2018-10-25 12:18:56,C/OUT
200000042,2018-10-24 23:54:26,C/IN
200000042,2018-10-25 09:25:53,OT IN
200000042,2018-10-26 03:11:53,OT IN
200000043,2018-10-24 00:15:02,OT IN
200000043,2018-10-24 03:00:07,OT IN
200000043,2018-10-24 05:21:49,OT IN
200000043,2018-10-24 07:04:15,C/OUT
200000043,2018-10-25 00:15:27,OT IN
200000043,2018-10-25 03:00:12,OT IN
200000043,2018-10-25 03:00:21,OT IN
200000043,2018-10-25 05:31:28,OT IN
200000043,2018-10-25 07:03:53,C/OUT
200000043,2018-10-26 03:04:21,OT IN
200000043,2018-10-26 05:31:15,OT IN
200000043,2018-10-26 07:02:31,C/OUT
200000046,2018-10-25 21:20:58,C/OUT
200000047,2018-10-24 09:02:48,OT IN
200000047,2018-10-24 11:02:48,OT IN
200000047,2018-10-24 16:07:52,C/OUT
200000047,2018-10-25 09:10:49,OT IN
200000047,2018-10-25 11:27:58,OT IN
200000047,2018-10-25 16:01:39,C/OUT
200000049,2018-10-24 23:01:34,C/OUT
200000049,2018-10-25 23:01:22,C/OUT
200000027,2018-10-24 23:15:58,C/OUT
200000027,2018-10-25 23:09:28,C/OUT
