200000875,2018-10-13 09:03:59,OT OUT
200000875,2018-10-13 09:06:23,OT IN
200000875,2018-10-13 11:05:15,OT OUT
200000875,2018-10-13 11:47:16,OT IN
200000875,2018-10-13 14:04:09,OT OUT
200000875,2018-10-13 14:06:44,OT IN
200000875,2018-10-13 16:00:18,C/OUT
200001123,2018-10-11 13:20:30,OT OUT
200001123,2018-10-11 17:06:19,C/OUT
200001123,2018-10-12 16:25:53,OT OUT
200001123,2018-10-12 16:39:30,OT IN
200001123,2018-10-12 19:05:08,C/OUT
200001170,2018-10-11 09:00:44,OT OUT
200001170,2018-10-11 09:11:35,OT IN
200001170,2018-10-11 11:00:30,OT OUT
200001170,2018-10-11 11:52:27,OT IN
200001170,2018-10-11 14:01:05,OT OUT
200001170,2018-10-11 14:12:01,OT IN
200001170,2018-10-11 16:00:06,C/OUT
200001170,2018-10-13 09:01:40,OT OUT
200001170,2018-10-13 09:06:39,OT IN
200001170,2018-10-13 11:00:09,OT OUT
200001170,2018-10-13 11:47:14,OT IN
200001170,2018-10-13 14:02:33,OT OUT
200001170,2018-10-13 14:09:42,OT IN
200001170,2018-10-13 16:00:15,C/OUT
200001190,2018-10-11 15:19:10,OT OUT
200001190,2018-10-11 15:46:03,OT IN
200001190,2018-10-11 18:00:03,C/OUT
200001190,2018-10-12 19:05:05,C/OUT
200001191,2018-10-11 11:39:14,OT OUT
200001191,2018-10-11 17:09:13,C/OUT
200001191,2018-10-12 12:04:50,OT OUT
200001191,2018-10-12 13:23:17,OT IN
200001191,2018-10-12 17:35:37,C/OUT
200001211,2018-10-11 16:07:03,C/OUT
200001332,2018-10-11 15:01:16,C/OUT
200001332,2018-10-14 15:01:15,C/OUT
200001349,2018-10-11 17:24:51,C/OUT
200001349,2018-10-12 17:01:59,C/OUT
200001507,2018-10-12 15:01:15,C/OUT
200001507,2018-10-13 15:01:17,C/OUT
200001507,2018-10-14 15:01:07,C/OUT
200001603,2018-10-11 09:13:45,OT OUT
200001603,2018-10-11 09:22:23,OT IN
200001603,2018-10-11 11:06:44,OT OUT
200001603,2018-10-11 11:27:13,OT IN
200001603,2018-10-11 14:00:41,OT OUT
200001603,2018-10-11 14:12:27,OT IN
200001603,2018-10-11 16:06:51,C/OUT
200001603,2018-10-12 09:01:58,OT OUT
200001603,2018-10-12 09:05:25,OT IN
200001603,2018-10-12 11:04:29,OT OUT
200001603,2018-10-12 11:37:06,OT IN
200001603,2018-10-12 13:59:57,OT OUT
200001603,2018-10-12 14:08:28,OT IN
200001603,2018-10-12 16:20:43,C/OUT
200001603,2018-10-13 09:00:52,OT IN
200001603,2018-10-13 09:01:01,OT OUT
200001603,2018-10-13 09:14:04,OT IN
200001603,2018-10-13 11:34:42,OT OUT
200001603,2018-10-13 11:58:37,OT IN
200001603,2018-10-13 14:04:46,OT OUT
200001603,2018-10-13 14:43:28,OT IN
200001603,2018-10-13 16:12:28,C/OUT
200001604,2018-10-11 09:03:42,OT OUT
200001604,2018-10-11 09:12:00,OT IN
200001604,2018-10-11 11:02:49,OT OUT
200001604,2018-10-11 11:37:15,OT IN
200001604,2018-10-11 14:01:51,OT OUT
200001604,2018-10-11 14:11:49,OT IN
200001604,2018-10-11 16:10:09,C/OUT
200001604,2018-10-12 09:03:43,OT OUT
200001604,2018-10-12 09:13:20,OT IN
200001604,2018-10-12 11:04:17,OT OUT
200001604,2018-10-12 11:49:30,OT IN
200001604,2018-10-12 14:01:24,OT OUT
200001604,2018-10-12 14:06:53,OT IN
200001604,2018-10-12 16:22:38,C/OUT
200001604,2018-10-13 09:00:59,OT OUT
200001604,2018-10-13 09:11:39,OT IN
200001604,2018-10-13 11:04:57,OT OUT
200001604,2018-10-13 11:50:22,OT IN
200001604,2018-10-13 14:10:10,OT OUT
200001604,2018-10-13 14:12:27,OT IN
200001604,2018-10-13 16:07:48,C/OUT
200001652,2018-10-11 15:30:47,C/OUT
200001652,2018-10-12 15:30:32,C/OUT
