200001330,2018-10-29 04:06:26,C/IN
200001330,2018-10-29 04:06:32,C/OUT
200001330,2018-10-29 04:06:34,C/OUT
200001331,2018-10-28 08:16:12,C/OUT
200001331,2018-10-28 08:16:13,C/OUT
200001331,2018-10-29 08:45:35,C/OUT
200001331,2018-10-29 08:45:36,C/OUT
200001334,2018-10-29 08:30:23,OT IN
200001334,2018-10-29 10:01:31,OT IN
200001334,2018-10-29 13:36:09,OT IN
200001334,2018-10-29 16:02:27,C/OUT
200001319,2018-10-28 08:12:04,C/OUT
200001319,2018-10-28 08:12:06,C/OUT
200001319,2018-10-29 08:45:29,C/OUT
200001319,2018-10-29 08:45:30,C/OUT
200001320,2018-10-29 02:29:32,C/OUT
200001320,2018-10-29 02:29:35,C/OUT
200001322,2018-10-28 04:06:18,C/OUT
200001322,2018-10-29 04:11:52,C/OUT
200001324,2018-10-28 04:06:12,C/OUT
200001324,2018-10-28 04:06:13,C/OUT
200001324,2018-10-29 04:16:03,C/OUT
200001324,2018-10-29 04:16:04,C/OUT
200001325,2018-10-29 13:56:00,C/OUT
200001325,2018-10-29 13:56:02,C/OUT
200001273,2018-10-29 18:00:37,C/OUT
200001282,2018-10-29 14:48:02,C/IN
200001296,2018-10-29 17:36:19,OT IN
200001296,2018-10-29 21:28:38,OT IN
200001296,2018-10-29 23:31:15,OT IN
200001301,2018-10-29 15:45:09,OT IN
200001301,2018-10-29 18:01:10,OT IN
200001301,2018-10-29 21:00:03,OT IN
200001301,2018-10-29 22:40:15,C/OUT
200001253,2018-10-29 23:43:14,C/OUT
200001255,2018-10-29 23:32:15,C/OUT
200001262,2018-10-29 18:00:42,C/OUT
200001233,2018-10-28 00:15:03,OT IN
200001233,2018-10-28 03:00:43,OT IN
200001233,2018-10-28 05:15:07,OT IN
200001233,2018-10-28 07:48:39,C/OUT
200001235,2018-10-28 00:00:27,OT IN
200001235,2018-10-28 02:00:14,OT IN
200001235,2018-10-28 04:47:07,OT IN
200001235,2018-10-28 07:00:37,C/OUT
200001235,2018-10-29 00:00:42,OT IN
200001235,2018-10-29 02:00:05,OT IN
200001235,2018-10-29 04:45:03,OT IN
200001235,2018-10-29 07:00:44,C/OUT
200001236,2018-10-29 09:30:34,OT IN
200001236,2018-10-29 12:07:52,OT IN
200001236,2018-10-29 15:05:47,OT IN
200001236,2018-10-29 16:02:39,C/OUT
200001190,2018-10-29 19:12:24,C/OUT
200001191,2018-10-29 19:23:24,C/OUT
200001165,2018-10-29 00:00:37,OT IN
200001165,2018-10-29 02:01:46,OT IN
200001165,2018-10-29 04:52:20,OT IN
200001165,2018-10-29 07:07:20,C/OUT
200001165,2018-10-29 07:07:21,C/OUT
200001166,2018-10-28 16:30:02,OT IN
200001166,2018-10-28 19:01:04,OT IN
200001166,2018-10-28 21:19:16,OT IN
200001166,2018-10-28 23:00:12,C/OUT
200001166,2018-10-29 16:15:45,OT IN
200001166,2018-10-29 19:00:21,OT IN
200001166,2018-10-29 21:23:24,OT IN
200001166,2018-10-29 23:00:07,C/OUT
200001167,2018-10-28 08:30:37,OT IN
200001167,2018-10-28 10:04:19,OT IN
200001167,2018-10-28 13:30:38,OT IN
200001167,2018-10-28 16:04:08,C/OUT
200001168,2018-10-28 09:00:29,OT IN
200001168,2018-10-28 11:00:33,OT IN
200001168,2018-10-28 14:00:59,OT IN
200001168,2018-10-28 16:01:22,C/OUT
200001168,2018-10-29 09:00:02,OT IN
200001168,2018-10-29 11:02:12,OT IN
200001168,2018-10-29 14:00:02,OT IN
200001168,2018-10-29 16:02:30,C/OUT
200001156,2018-10-28 20:04:31,C/OUT
200001156,2018-10-29 20:04:11,C/OUT
200001123,2018-10-29 13:43:25,OT IN
200001123,2018-10-29 19:12:22,C/OUT
200000826,2018-10-28 17:00:07,C/OUT
200000826,2018-10-29 17:01:55,C/OUT
200000839,2018-10-29 20:07:06,C/OUT
200000841,2018-10-28 20:30:26,C/OUT
200000845,2018-10-28 00:00:33,OT IN
200000845,2018-10-28 02:00:25,OT IN
200000845,2018-10-28 07:06:15,C/OUT
200000845,2018-10-29 09:15:51,OT IN
200000845,2018-10-29 13:00:12,OT IN
200000845,2018-10-29 16:06:49,C/OUT
200000847,2018-10-28 00:01:26,OT IN
200000847,2018-10-28 02:04:23,OT IN
200000847,2018-10-28 04:48:47,OT IN
200000847,2018-10-28 07:24:35,C/OUT
200000851,2018-10-28 16:03:50,OT IN
200000851,2018-10-28 18:00:16,OT IN
200000851,2018-10-28 21:01:26,OT IN
200000851,2018-10-28 23:00:08,C/OUT
200000805,2018-10-28 09:17:21,OT IN
200000805,2018-10-28 12:00:01,OT IN
200000805,2018-10-28 14:31:22,OT IN
200000805,2018-10-28 16:01:14,C/OUT
200000805,2018-10-28 16:01:16,C/OUT
200000806,2018-10-29 16:02:09,C/OUT
200000822,2018-10-28 20:02:19,C/OUT
200000822,2018-10-28 20:02:21,C/OUT
200000822,2018-10-29 20:08:27,C/OUT
200000774,2018-10-29 23:08:05,C/OUT
200000777,2018-10-28 17:00:12,C/OUT
200000777,2018-10-29 17:00:21,C/OUT
200000785,2018-10-28 13:14:08,OT IN
200000785,2018-10-28 16:04:32,C/OUT
200000785,2018-10-29 12:48:53,OT IN
200000785,2018-10-29 16:04:39,C/OUT
200000713,2018-10-28 20:27:12,C/OUT
200000713,2018-10-29 20:26:39,C/OUT
200000692,2018-10-28 08:02:50,C/OUT
200000704,2018-10-28 17:10:52,C/OUT
200000704,2018-10-29 17:00:09,C/OUT
200000706,2018-10-29 23:31:09,C/OUT
200000670,2018-10-28 17:01:09,C/OUT
200000670,2018-10-29 16:02:15,C/OUT
200000639,2018-10-29 22:11:08,C/OUT
200000621,2018-10-28 20:58:00,C/OUT
200000621,2018-10-29 20:38:52,C/OUT
200000597,2018-10-29 08:04:31,C/OUT
200000603,2018-10-29 23:02:15,C/OUT
200000604,2018-10-28 00:30:22,OT IN
200000604,2018-10-28 03:03:14,OT IN
200000604,2018-10-28 05:15:13,OT IN
200000604,2018-10-28 07:36:27,C/OUT
200000604,2018-10-28 07:36:31,C/OUT
200000604,2018-10-29 00:19:16,OT IN
200000604,2018-10-29 03:03:49,OT IN
200000604,2018-10-29 05:20:17,OT IN
200000604,2018-10-29 07:07:41,C/OUT
200000604,2018-10-29 07:07:45,C/OUT
200000522,2018-10-28 17:16:29,C/OUT
200000522,2018-10-29 17:26:24,C/OUT
200000523,2018-10-29 18:00:32,C/OUT
200000532,2018-10-28 20:02:16,C/OUT
200000480,2018-10-29 01:15:33,OT IN
200000480,2018-10-29 01:15:34,OT IN
200000490,2018-10-29 23:08:55,C/OUT
200000504,2018-10-28 12:01:01,C/OUT
200000504,2018-10-28 12:01:02,C/OUT
200000504,2018-10-29 12:05:18,C/OUT
200000504,2018-10-29 12:05:20,C/OUT
200000459,2018-10-29 18:34:02,C/OUT
200000463,2018-10-29 23:08:49,C/OUT
200000423,2018-10-28 00:02:06,OT IN
200000423,2018-10-28 02:00:17,OT IN
200000423,2018-10-28 05:15:39,OT IN
200000423,2018-10-28 07:02:33,C/OUT
200000424,2018-10-29 23:00:21,C/OUT
200000425,2018-10-29 23:08:44,C/OUT
200000425,2018-10-29 23:08:46,C/OUT
200000431,2018-10-29 18:05:13,C/OUT
200000435,2018-10-29 05:00:44,C/OUT
200000435,2018-10-29 05:00:49,C/OUT
200000396,2018-10-29 23:59:52,C/OUT
200000414,2018-10-29 23:10:00,C/OUT
200000381,2018-10-29 16:19:51,C/OUT
200000350,2018-10-29 23:59:55,C/OUT
200000350,2018-10-29 23:59:56,C/OUT
200000353,2018-10-29 21:04:12,C/OUT
200000325,2018-10-29 22:00:46,C/OUT
200000326,2018-10-29 16:02:04,C/OUT
200000334,2018-10-29 23:02:02,C/OUT
200000336,2018-10-29 17:52:00,C/OUT
200000340,2018-10-29 23:31:23,OT IN
200000340,2018-10-29 23:31:45,C/OUT
200000313,2018-10-29 23:02:51,C/OUT
200000270,2018-10-29 09:03:43,OT IN
200000249,2018-10-29 16:00:01,OT IN
200000261,2018-10-28 13:00:29,C/OUT
200000219,2018-10-28 04:01:04,C/OUT
200000219,2018-10-28 04:01:09,C/OUT
200000229,2018-10-29 23:13:01,C/OUT
200000242,2018-10-29 16:42:58,C/OUT
200000243,2018-10-29 18:02:36,C/OUT
200000196,2018-10-29 23:04:21,C/OUT
200000205,2018-10-29 18:15:58,C/OUT
200000207,2018-10-29 23:03:02,C/OUT
200000211,2018-10-28 08:01:42,C/OUT
200000211,2018-10-29 08:03:21,C/OUT
200000212,2018-10-29 18:03:10,C/OUT
200000172,2018-10-29 00:15:40,OT IN
200000172,2018-10-29 03:01:42,OT IN
200000172,2018-10-29 07:02:19,C/OUT
200000182,2018-10-28 00:18:42,OT IN
200000182,2018-10-28 03:21:53,OT IN
200000182,2018-10-28 05:16:58,OT IN
200000182,2018-10-28 07:09:03,C/OUT
200000189,2018-10-28 01:01:41,C/OUT
200000189,2018-10-28 01:01:43,C/OUT
200000191,2018-10-28 12:20:28,C/OUT
200000191,2018-10-29 12:20:28,OT IN
200000191,2018-10-29 12:20:34,C/OUT
200000191,2018-10-29 12:20:36,C/OUT
200000147,2018-10-28 17:00:17,C/OUT
200000147,2018-10-29 17:00:05,C/OUT
200000148,2018-10-29 18:30:21,C/OUT
200000156,2018-10-28 07:03:10,C/OUT
200000156,2018-10-29 07:02:02,C/OUT
200000116,2018-10-29 23:02:55,C/OUT
200000118,2018-10-29 18:05:17,C/OUT
200000124,2018-10-28 17:16:34,C/OUT
200000124,2018-10-29 17:01:27,C/OUT
200000129,2018-10-29 18:10:27,C/OUT
200000135,2018-10-29 18:11:19,C/OUT
200000089,2018-10-29 19:10:26,OT IN
200000104,2018-10-28 17:17:45,C/OUT
200000104,2018-10-29 17:25:56,C/OUT
200000108,2018-10-28 23:00:49,C/OUT
200000056,2018-10-29 12:57:26,OT IN
200000056,2018-10-29 18:00:01,C/OUT
200000075,2018-10-29 18:03:05,C/OUT
200000080,2018-10-29 19:49:00,C/OUT
200000027,2018-10-29 23:08:40,C/OUT
200000043,2018-10-29 00:15:36,OT IN
200000043,2018-10-29 03:01:07,OT IN
200000043,2018-10-29 05:45:40,OT IN
200000043,2018-10-29 07:03:14,C/OUT
200000046,2018-10-29 21:47:24,C/OUT
200000047,2018-10-28 11:01:50,OT IN
200000047,2018-10-28 16:14:21,C/OUT
200000047,2018-10-29 11:11:42,OT IN
200000047,2018-10-29 16:06:27,C/OUT
200000049,2018-10-29 23:00:02,C/OUT
9170118,2018-10-28 13:30:21,OT IN
