200000080,2018-09-21 18:11:02,C/OUT
200000093,2018-09-21 09:03:09,OT OUT
200000093,2018-09-21 09:13:37,OT IN
200000093,2018-09-21 11:02:24,OT OUT
200000093,2018-09-21 11:30:58,OT IN
200000093,2018-09-21 14:03:23,OT OUT
200000093,2018-09-21 14:08:35,OT IN
200000093,2018-09-21 16:00:01,C/OUT
200000093,2018-09-22 09:01:52,OT OUT
200000093,2018-09-22 09:14:03,OT IN
200000093,2018-09-22 11:06:42,OT OUT
200000093,2018-09-22 11:59:46,OT IN
200000093,2018-09-22 14:02:33,OT OUT
200000093,2018-09-22 14:14:58,OT IN
200000093,2018-09-22 16:13:15,C/OUT
200000095,2018-09-21 16:00:55,C/OUT
200000108,2018-09-22 23:02:32,C/OUT
200000108,2018-09-23 23:01:22,C/OUT
200000144,2018-09-21 19:42:17,C/OUT
200000156,2018-09-22 02:05:13,OT OUT
200000156,2018-09-22 02:58:17,OT IN
200000156,2018-09-22 04:01:26,C/OUT
200000156,2018-09-23 07:01:38,C/OUT
200000156,2018-09-24 07:02:04,C/OUT
200000213,2018-09-21 18:00:49,C/OUT
200000242,2018-09-21 13:53:59,OT OUT
200000242,2018-09-21 14:23:47,OT IN
200000242,2018-09-21 16:01:55,C/OUT
200000279,2018-09-21 16:00:57,C/OUT
200000285,2018-09-21 15:30:04,C/OUT
200000316,2018-09-21 20:07:57,C/OUT
200000336,2018-09-21 16:50:27,C/OUT
200000353,2018-09-21 18:13:49,C/OUT
200000385,2018-09-21 16:31:43,C/OUT
200000514,2018-09-22 15:01:25,C/OUT
200000514,2018-09-23 15:19:10,C/OUT
200000569,2018-09-21 17:00:05,C/OUT
200000569,2018-09-24 11:00:24,C/OUT
200000603,2018-09-21 16:00:25,C/OUT
200000616,2018-09-21 20:23:06,C/OUT
200000616,2018-09-22 18:44:30,C/OUT
200000639,2018-09-21 22:01:12,C/OUT
200000730,2018-09-21 10:02:09,OT OUT
200000730,2018-09-21 10:47:02,OT IN
200000730,2018-09-21 15:01:05,C/OUT
200000730,2018-09-22 15:01:17,C/OUT
200000730,2018-09-23 15:01:14,C/OUT
200000785,2018-09-22 12:43:13,OT OUT
200000785,2018-09-22 13:39:55,OT IN
200000785,2018-09-22 16:02:41,C/OUT
200000785,2018-09-23 11:59:26,OT OUT
200000785,2018-09-23 12:44:58,OT IN
200000785,2018-09-23 16:01:39,C/OUT
200000801,2018-09-21 09:01:39,OT OUT
200000801,2018-09-21 09:11:30,OT IN
200000801,2018-09-21 11:02:09,OT OUT
200000801,2018-09-21 11:51:12,OT IN
200000801,2018-09-21 14:03:50,OT OUT
200000801,2018-09-21 14:10:31,OT IN
200000801,2018-09-21 16:00:19,C/OUT
200000854,2018-09-21 06:30:51,C/OUT
200000875,2018-09-21 09:02:51,OT OUT
200000875,2018-09-21 09:09:47,OT IN
200000875,2018-09-21 11:00:57,OT OUT
200000875,2018-09-21 11:50:18,OT IN
200000875,2018-09-21 14:02:52,OT OUT
200000875,2018-09-21 14:09:22,OT IN
200000875,2018-09-21 16:00:15,C/OUT
200000875,2018-09-22 09:01:21,OT OUT
200000875,2018-09-22 09:12:37,OT IN
200000875,2018-09-22 11:04:31,OT OUT
200000875,2018-09-22 11:37:13,OT IN
200000875,2018-09-22 14:01:54,OT OUT
200000875,2018-09-22 14:11:36,OT IN
200000875,2018-09-22 16:00:23,C/OUT
200001170,2018-09-21 09:01:43,OT OUT
200001170,2018-09-21 09:09:49,OT IN
200001170,2018-09-21 11:00:53,OT OUT
200001170,2018-09-21 11:50:21,OT IN
200001170,2018-09-21 14:00:50,OT OUT
200001170,2018-09-21 14:09:20,OT IN
200001170,2018-09-21 16:00:05,C/OUT
200001170,2018-09-22 09:01:27,OT OUT
200001170,2018-09-22 09:12:33,OT IN
200001170,2018-09-22 11:02:13,OT OUT
200001170,2018-09-22 11:37:10,OT IN
200001170,2018-09-22 14:01:30,OT OUT
200001170,2018-09-22 14:11:33,OT IN
200001170,2018-09-22 16:00:48,C/OUT
200001190,2018-09-21 13:54:16,OT OUT
200001190,2018-09-21 14:23:45,OT IN
200001190,2018-09-21 18:34:04,C/OUT
200001190,2018-09-24 12:57:29,OT OUT
200001190,2018-09-24 13:14:34,OT IN
200001191,2018-09-21 14:23:53,OT OUT
200001191,2018-09-21 18:03:40,C/OUT
200001191,2018-09-24 12:23:23,OT OUT
200001191,2018-09-24 13:40:16,OT IN
200001211,2018-09-21 16:00:31,C/OUT
200001332,2018-09-21 15:01:14,C/OUT
200001349,2018-09-21 17:00:39,C/OUT
200001507,2018-09-21 15:01:09,C/OUT
200001507,2018-09-22 15:01:21,C/OUT
200001507,2018-09-23 15:01:10,C/OUT
200001544,2018-09-21 15:29:52,C/OUT
