8110817,2017-10-20 21:27:22,C/IN
8111017,2017-10-22 6:27:34,C/IN
8111017,2017-10-22 6:27:35,C/IN
8111017,2017-10-23 6:02:17,C/IN
8111017,2017-10-23 6:02:19,C/IN
8111017,2017-10-24 6:22:32,C/IN
8111017,2017-10-24 6:22:34,C/IN
8111217,2017-10-21 13:39:41,C/IN
8111217,2017-10-21 13:39:42,C/IN
8111217,2017-10-22 13:45:08,C/IN
8111217,2017-10-22 13:45:09,C/IN
8111317,2017-10-20 13:13:16,C/IN
8111317,2017-10-21 13:22:22,C/IN
8111317,2017-10-22 13:17:34,C/IN
8111317,2017-10-23 13:39:48,C/IN
8111317,2017-10-24 13:26:48,C/IN
8111417,2017-10-20 6:25:16,C/IN
8111417,2017-10-23 6:27:21,C/IN
8111417,2017-10-24 6:29:48,C/IN
8120113,2017-10-20 10:46:19,C/IN
8181014,2017-10-20 23:09:29,C/IN
8181014,2017-10-23 23:08:42,C/IN
8240410,2017-10-20 6:54:47,C/IN
8240410,2017-10-21 6:47:51,C/IN
8240410,2017-10-24 6:40:30,C/IN
8290117,2017-10-20 6:48:56,C/IN
8290117,2017-10-21 6:47:37,C/IN
8290117,2017-10-24 6:49:22,C/IN
9010310,2017-10-20 6:59:42,C/IN
9010310,2017-10-21 13:40:25,C/IN
9010310,2017-10-22 19:29:52,C/IN
9040117,2017-10-20 21:58:18,C/IN
9050113,2017-10-20 6:49:43,C/IN
9050113,2017-10-23 6:32:52,C/IN
9050113,2017-10-24 6:45:09,C/IN
9050117,2017-10-20 6:26:52,C/IN
9050117,2017-10-23 6:17:08,C/IN
9050117,2017-10-24 6:22:16,C/IN
9061217,2017-10-20 5:39:07,C/IN
9061217,2017-10-23 5:35:53,C/IN
9061217,2017-10-24 5:45:36,C/IN
9100112,2017-10-23 6:52:59,C/IN
9110417,2017-10-20 4:30:10,C/IN
9110417,2017-10-23 4:57:40,C/IN
9110417,2017-10-24 4:47:23,C/IN
9180117,2017-10-20 21:42:35,C/IN
9180117,2017-10-23 21:27:30,C/IN
9260117,2017-10-20 6:17:26,C/IN
9260117,2017-10-21 6:20:22,C/IN
9260117,2017-10-24 6:08:21,C/IN
9260317,2017-10-20 5:53:18,C/IN
9260317,2017-10-21 6:08:15,C/IN
9260317,2017-10-24 6:01:52,C/IN
9260417,2017-10-20 6:09:08,C/IN
9260417,2017-10-21 6:19:44,C/IN
9260417,2017-10-24 6:04:46,C/IN
9280511,2017-10-20 20:28:27,C/IN
9280511,2017-10-23 20:33:53,C/IN
10013213,2017-10-20 6:18:29,C/IN
10013213,2017-10-23 6:22:09,C/IN
10013213,2017-10-24 6:20:18,C/IN
10030116,2017-10-20 5:58:21,C/IN
10030116,2017-10-23 6:56:34,C/IN
10110210,2017-10-20 14:55:37,C/IN
10110210,2017-10-23 14:44:30,C/IN
10120115,2017-10-20 6:53:33,C/IN
10120115,2017-10-21 6:53:31,C/IN
10120115,2017-10-24 6:55:27,C/IN
10170117,2017-10-24 4:42:30,C/IN
10170217,2017-10-24 4:54:23,C/IN
10170317,2017-10-24 4:27:33,C/IN
10270514,2017-10-20 6:33:23,C/IN
10270514,2017-10-23 8:24:17,C/IN
10270514,2017-10-24 7:26:44,OT IN
10270514,2017-10-24 7:26:54,C/IN
11120212,2017-10-20 15:51:36,C/IN
11120212,2017-10-23 15:18:57,C/IN
12120116,2017-10-20 7:33:14,C/IN
12120116,2017-10-23 9:53:16,C/IN
12120116,2017-10-24 7:28:40,C/IN
1220208,2017-10-23 15:27:03,OT OUT
2020115,2017-10-20 13:08:34,OT OUT
2020115,2017-10-20 16:34:43,C/OUT
2020115,2017-10-23 14:37:22,OT OUT
2020115,2017-10-23 15:35:18,OT IN
2020115,2017-10-23 18:02:57,C/OUT
2020115,2017-10-24 12:20:20,OT OUT
2020115,2017-10-24 12:49:21,OT IN
2150117,2017-10-20 8:46:38,OT OUT
2150117,2017-10-20 8:53:39,OT IN
2150117,2017-10-20 10:57:35,OT OUT
2150117,2017-10-20 11:09:11,OT IN
2150117,2017-10-20 16:36:06,C/OUT
2150117,2017-10-24 11:07:26,OT OUT
2150117,2017-10-24 11:25:27,OT IN
2150117,2017-10-24 11:47:10,OT OUT
2150117,2017-10-24 12:01:43,OT IN
2211111,2017-10-20 2:10:55,OT OUT
2211111,2017-10-20 2:57:43,OT IN
2211111,2017-10-20 4:09:07,C/OUT
2211111,2017-10-21 1:57:04,OT OUT
2211111,2017-10-21 2:53:01,OT IN
2211111,2017-10-21 4:04:15,C/OUT
2211111,2017-10-22 6:25:59,OT OUT
2211111,2017-10-22 7:10:41,OT IN
2211111,2017-10-22 8:03:00,C/OUT
3040713,2017-10-20 17:02:13,OT IN
3040713,2017-10-20 17:02:20,OT OUT
3040713,2017-10-20 17:44:07,OT IN
3040713,2017-10-20 18:14:38,C/OUT
3040713,2017-10-23 19:31:31,OT OUT
3040713,2017-10-23 20:22:41,OT IN
3040713,2017-10-23 22:32:02,C/OUT
3130213,2017-10-20 10:57:08,OT OUT
3130213,2017-10-20 12:13:27,OT IN
3130213,2017-10-20 19:08:08,OT OUT
3130213,2017-10-23 10:23:23,OT OUT
3130213,2017-10-23 11:23:32,OT IN
3130213,2017-10-23 22:53:10,C/OUT
3130213,2017-10-24 12:05:18,OT OUT
3251314,2017-10-20 16:19:04,OT OUT
3251314,2017-10-20 16:57:03,OT IN
3251314,2017-10-20 23:51:03,C/OUT
3251314,2017-10-23 17:34:06,OT OUT
3251314,2017-10-23 18:06:28,OT IN
3251314,2017-10-23 23:21:56,C/OUT
3251314,2017-10-24 13:18:10,OT OUT
3310117,2017-10-21 7:19:45,C/OUT
3310117,2017-10-23 7:05:31,C/OUT
3310117,2017-10-23 7:05:32,C/OUT
3310517,2017-10-21 17:53:27,OT OUT
3310517,2017-10-21 18:51:01,OT IN
3310517,2017-10-21 23:07:30,C/OUT
3310517,2017-10-22 23:15:37,C/OUT
3310517,2017-10-23 18:03:51,OT OUT
3310517,2017-10-23 18:39:20,OT IN
3310517,2017-10-23 21:29:31,OT OUT
3310517,2017-10-23 21:35:27,OT IN
3310517,2017-10-23 23:10:10,C/OUT
3310617,2017-10-20 16:06:15,OT OUT
3310617,2017-10-20 16:15:12,OT IN
3310617,2017-10-20 18:15:52,OT OUT
3310617,2017-10-20 18:44:38,OT IN
3310617,2017-10-20 21:01:19,OT OUT
3310617,2017-10-20 21:12:44,OT IN
3310617,2017-10-20 23:02:46,C/OUT
3310617,2017-10-21 18:32:20,OT OUT
3310617,2017-10-21 18:32:21,OT OUT
3310617,2017-10-21 18:57:44,OT IN
3310617,2017-10-21 23:01:16,C/OUT
3310617,2017-10-22 18:31:08,OT OUT
3310617,2017-10-22 18:31:10,OT OUT
3310617,2017-10-22 21:03:35,OT OUT
3310617,2017-10-22 21:18:48,OT IN
3310617,2017-10-22 23:10:03,C/OUT
3310617,2017-10-23 16:12:25,OT OUT
3310617,2017-10-23 16:22:06,OT IN
3310617,2017-10-23 17:51:37,OT OUT
3310617,2017-10-23 18:46:30,OT IN
3310617,2017-10-23 23:02:21,C/OUT
3310917,2017-10-21 0:15:54,OT OUT
3310917,2017-10-21 0:30:58,OT IN
3310917,2017-10-21 2:30:59,OT OUT
3310917,2017-10-21 3:30:42,OT IN
3310917,2017-10-21 5:03:25,OT OUT
3310917,2017-10-21 5:12:22,OT IN
3310917,2017-10-21 7:07:57,C/OUT
3310917,2017-10-22 0:16:40,OT OUT
3310917,2017-10-22 0:30:13,OT IN
3310917,2017-10-22 1:30:46,OT OUT
3310917,2017-10-22 2:28:28,OT IN
3310917,2017-10-22 5:15:51,OT IN
3310917,2017-10-22 5:16:09,OT OUT
3310917,2017-10-22 5:33:14,OT IN
3310917,2017-10-22 7:05:10,C/OUT
3310917,2017-10-23 0:15:20,OT OUT
3310917,2017-10-23 0:29:47,OT IN
3310917,2017-10-23 2:30:37,OT OUT
3310917,2017-10-23 3:28:28,OT IN
3310917,2017-10-23 5:15:46,OT OUT
3310917,2017-10-23 5:29:39,OT IN
3310917,2017-10-23 7:05:54,C/OUT
3310917,2017-10-24 0:16:32,OT OUT
3310917,2017-10-24 0:29:18,OT IN
3310917,2017-10-24 2:30:09,OT OUT
3310917,2017-10-24 3:32:07,OT IN
3310917,2017-10-24 5:15:37,OT OUT
3310917,2017-10-24 7:10:07,C/OUT
3311217,2017-10-22 16:00:43,C/OUT
3311217,2017-10-23 12:00:51,OT OUT
3311217,2017-10-23 12:39:23,OT IN
3311217,2017-10-23 16:03:55,C/OUT
3311217,2017-10-24 12:02:08,OT OUT
3311217,2017-10-24 12:27:10,OT IN
3311317,2017-10-20 0:11:25,OT OUT
3311317,2017-10-20 1:32:30,OT OUT
3311317,2017-10-20 2:25:14,OT IN
3311317,2017-10-20 5:06:46,OT OUT
3311317,2017-10-20 5:15:36,OT IN
3311317,2017-10-20 7:13:58,C/OUT
3311317,2017-10-21 0:13:44,OT OUT
3311317,2017-10-21 1:31:39,OT OUT
3311317,2017-10-21 2:05:48,OT IN
3311317,2017-10-21 5:17:09,OT OUT
3311317,2017-10-21 5:24:17,OT IN
3311317,2017-10-21 7:08:15,C/OUT
3311317,2017-10-22 0:21:09,OT OUT
3311317,2017-10-22 0:26:59,OT IN
3311317,2017-10-22 2:33:45,OT OUT
3311317,2017-10-22 3:23:43,OT IN
3311317,2017-10-22 5:23:21,OT OUT
3311317,2017-10-22 5:31:43,OT IN
3311317,2017-10-22 7:06:29,C/OUT
3311317,2017-10-23 0:01:36,OT OUT
3311317,2017-10-23 0:12:26,OT IN
3311317,2017-10-23 1:32:51,OT OUT
3311317,2017-10-23 2:25:16,OT IN
3311317,2017-10-23 5:13:10,OT OUT
3311317,2017-10-23 5:19:26,OT IN
3311317,2017-10-23 7:04:57,C/OUT
4140114,2017-10-20 9:08:20,C/OUT
4140114,2017-10-21 6:01:39,OT OUT
4140114,2017-10-21 6:11:23,OT IN
4140114,2017-10-21 9:02:54,C/OUT
4140114,2017-10-24 1:01:16,OT OUT
4140114,2017-10-24 1:10:50,OT IN
4140114,2017-10-24 6:01:39,OT OUT
4140114,2017-10-24 6:12:14,OT IN
4140114,2017-10-24 9:01:34,C/OUT
4180117,2017-10-20 23:07:34,C/OUT
4180117,2017-10-23 23:05:55,C/OUT
4181116,2017-10-20 16:05:31,C/OUT
4181116,2017-10-23 16:04:12,C/OUT
4250117,2017-10-20 16:11:31,C/OUT
5051714,2017-10-20 11:04:12,OT OUT
5051714,2017-10-20 11:35:28,OT IN
5051714,2017-10-20 17:00:31,C/OUT
5051714,2017-10-23 14:06:54,OT OUT
5051714,2017-10-23 14:31:17,OT IN
5051714,2017-10-23 18:00:01,C/OUT
5120214,2017-10-20 11:46:20,OT OUT
5120214,2017-10-20 12:51:19,OT IN
5120214,2017-10-20 16:01:23,C/OUT
5120214,2017-10-23 10:31:09,OT OUT
5120214,2017-10-23 11:21:26,OT IN
5120214,2017-10-23 16:01:51,C/OUT
5120214,2017-10-24 12:32:42,OT OUT
5120214,2017-10-24 13:16:43,OT IN
5160117,2017-10-20 18:03:21,C/OUT
5160117,2017-10-23 18:01:48,C/OUT
5160117,2017-10-24 12:01:33,OT OUT
5160117,2017-10-24 12:34:52,OT IN
5170117,2017-10-20 16:00:35,C/OUT
5170117,2017-10-23 16:01:17,C/OUT
6270616,2017-10-20 9:00:41,OT OUT
6270616,2017-10-20 9:14:46,OT IN
6270616,2017-10-20 11:02:16,OT OUT
6270616,2017-10-20 11:56:29,OT IN
6270616,2017-10-20 14:00:54,OT OUT
6270616,2017-10-20 14:10:33,OT IN
6270616,2017-10-20 16:01:10,C/OUT
6270616,2017-10-24 9:00:24,OT OUT
6270616,2017-10-24 9:14:59,OT IN
6270616,2017-10-24 11:00:57,OT OUT
6270616,2017-10-24 11:34:18,OT IN
7090113,2017-10-20 18:19:03,C/OUT
7090113,2017-10-23 15:25:19,OT OUT
7090113,2017-10-23 16:11:33,OT IN
7090113,2017-10-23 22:50:58,C/OUT
7090113,2017-10-24 9:16:56,OT OUT
7090113,2017-10-24 9:31:20,OT IN
7270510,2017-10-21 6:12:02,C/OUT
7270510,2017-10-23 20:35:43,C/IN
7270510,2017-10-24 6:03:07,C/OUT
8070314,2017-10-20 15:29:19,C/OUT
8070314,2017-10-21 14:28:19,C/OUT
8090117,2017-10-20 11:48:27,OT OUT
8090117,2017-10-20 11:59:41,OT IN
8090117,2017-10-20 14:33:46,OT OUT
8090117,2017-10-20 15:00:37,OT IN
8090117,2017-10-20 18:13:47,C/OUT
8090117,2017-10-21 12:23:50,OT OUT
8090117,2017-10-21 13:53:00,OT IN
8090117,2017-10-21 17:21:06,C/OUT
8090117,2017-10-22 12:23:48,OT OUT
8090117,2017-10-22 12:47:39,OT IN
8090117,2017-10-22 20:09:39,C/OUT
8090117,2017-10-23 13:35:26,OT OUT
8090117,2017-10-23 14:00:08,OT IN
8090117,2017-10-23 15:04:29,OT OUT
8090117,2017-10-23 15:24:59,OT IN
8090117,2017-10-23 17:06:37,C/OUT
8090117,2017-10-24 12:53:29,OT OUT
8090117,2017-10-24 13:28:39,OT IN
8110117,2017-10-20 9:00:54,OT OUT
8110117,2017-10-20 9:05:28,OT IN
8110117,2017-10-20 11:02:25,OT OUT
8110117,2017-10-20 11:52:58,OT IN
8110117,2017-10-20 14:00:49,OT OUT
8110117,2017-10-20 14:03:44,OT IN
8110117,2017-10-20 16:00:41,C/OUT
8110117,2017-10-21 16:00:37,C/OUT
8110117,2017-10-22 9:00:22,OT OUT
8110117,2017-10-22 9:14:18,OT IN
8110117,2017-10-22 12:00:10,OT OUT
8110117,2017-10-22 12:40:48,OT IN
8110117,2017-10-22 16:00:40,C/OUT
8110117,2017-10-24 9:00:39,OT OUT
8110117,2017-10-24 9:04:34,OT IN
8110117,2017-10-24 11:00:53,OT OUT
8110117,2017-10-24 11:35:57,OT IN
8110217,2017-10-21 16:02:47,OT OUT
8110217,2017-10-21 16:08:47,OT IN
8110217,2017-10-21 18:01:09,OT OUT
8110217,2017-10-21 18:18:54,OT IN
8110217,2017-10-21 21:00:40,OT OUT
8110217,2017-10-21 21:06:01,OT IN
8110217,2017-10-21 23:01:04,C/OUT
8110217,2017-10-22 16:00:19,OT OUT
8110217,2017-10-22 16:12:25,OT IN
8110217,2017-10-22 18:00:43,OT OUT
8110217,2017-10-22 18:23:49,OT IN
8110217,2017-10-22 21:01:04,OT OUT
8110217,2017-10-22 21:14:50,OT IN
8110217,2017-10-22 23:04:45,C/OUT
8110217,2017-10-22 23:04:47,C/OUT
8110217,2017-10-23 16:00:18,OT OUT
8110217,2017-10-23 16:04:51,OT OUT
8110217,2017-10-23 16:04:56,OT IN
8110217,2017-10-23 18:00:22,OT OUT
8110217,2017-10-23 18:02:18,OT IN
8110217,2017-10-23 21:00:39,OT OUT
8110217,2017-10-23 21:05:47,OT IN
8110217,2017-10-23 23:06:27,C/OUT
8110317,2017-10-22 0:00:06,OT OUT
8110317,2017-10-22 0:10:38,OT IN
8110317,2017-10-22 1:30:52,OT OUT
8110317,2017-10-22 2:28:19,OT IN
8110317,2017-10-22 5:05:30,OT OUT
8110317,2017-10-22 5:12:37,OT IN
8110317,2017-10-22 7:02:26,C/OUT
8110317,2017-10-23 0:01:05,OT OUT
8110317,2017-10-23 0:16:09,OT OUT
8110317,2017-10-23 1:32:06,OT OUT
8110317,2017-10-23 2:30:17,OT IN
8110317,2017-10-23 5:00:16,OT OUT
8110317,2017-10-23 5:14:13,OT IN
8110317,2017-10-24 0:01:59,OT OUT
8110317,2017-10-24 0:14:30,OT IN
8110317,2017-10-24 1:34:36,OT OUT
8110317,2017-10-24 2:26:46,OT IN
8110317,2017-10-24 5:01:56,OT OUT
8110317,2017-10-24 5:15:10,OT IN
8110317,2017-10-24 7:10:09,C/OUT
8110417,2017-10-20 0:16:40,OT OUT
8110417,2017-10-20 0:26:06,OT IN
8110417,2017-10-20 2:31:38,OT OUT
8110417,2017-10-20 5:16:23,OT OUT
8110417,2017-10-20 5:28:43,OT IN
8110417,2017-10-20 7:06:23,C/OUT
8110417,2017-10-23 0:17:11,OT OUT
8110417,2017-10-23 0:20:05,OT IN
8110417,2017-10-23 2:32:06,OT OUT
8110417,2017-10-23 3:15:43,OT IN
8110417,2017-10-23 5:18:40,OT OUT
8110417,2017-10-23 5:26:37,OT IN
8110417,2017-10-23 7:01:41,C/OUT
8110417,2017-10-24 0:16:01,OT OUT
8110417,2017-10-24 0:23:20,OT IN
8110417,2017-10-24 2:32:05,OT OUT
8110417,2017-10-24 3:19:15,OT IN
8110417,2017-10-24 5:16:34,OT OUT
8110417,2017-10-24 5:28:09,OT IN
8110417,2017-10-24 7:02:12,C/OUT
8110517,2017-10-20 0:00:40,OT OUT
8110517,2017-10-20 0:11:42,OT IN
8110517,2017-10-20 1:30:18,OT OUT
8110517,2017-10-20 2:23:57,OT IN
8110517,2017-10-20 5:00:32,OT OUT
8110517,2017-10-20 5:11:03,OT IN
8110517,2017-10-20 7:00:47,C/OUT
8110517,2017-10-20 23:59:35,OT OUT
8110517,2017-10-21 0:13:39,OT IN
8110517,2017-10-21 1:33:01,OT OUT
8110517,2017-10-21 2:24:04,OT IN
8110517,2017-10-21 5:03:13,OT OUT
8110517,2017-10-21 5:12:24,OT IN
8110517,2017-10-21 7:03:14,C/OUT
8110517,2017-10-22 0:00:11,OT OUT
8110517,2017-10-22 0:12:26,OT IN
8110517,2017-10-22 1:30:38,OT OUT
8110517,2017-10-22 2:26:25,OT IN
8110517,2017-10-22 5:01:00,OT OUT
8110517,2017-10-22 5:13:32,OT IN
8110517,2017-10-22 7:01:45,C/OUT
8110517,2017-10-23 0:00:48,OT IN
8110517,2017-10-23 0:00:54,OT OUT
8110517,2017-10-23 0:12:36,OT IN
8110517,2017-10-23 1:32:31,OT OUT
8110517,2017-10-23 2:27:29,OT IN
8110517,2017-10-23 5:01:36,OT OUT
8110517,2017-10-23 5:11:50,OT IN
8110517,2017-10-23 7:04:09,C/OUT
8110617,2017-10-21 0:16:00,OT OUT
8110617,2017-10-21 0:27:16,OT IN
8110617,2017-10-21 2:31:01,OT OUT
8110617,2017-10-21 3:29:38,OT IN
8110617,2017-10-21 5:15:29,OT OUT
8110617,2017-10-21 5:27:59,OT IN
8110617,2017-10-21 7:07:25,C/OUT
8110617,2017-10-22 0:16:14,OT OUT
8110617,2017-10-22 0:30:36,OT IN
8110617,2017-10-22 2:32:35,OT OUT
8110617,2017-10-22 3:28:23,OT IN
8110617,2017-10-22 3:28:24,OT IN
8110617,2017-10-22 5:15:11,OT OUT
8110617,2017-10-22 5:29:17,OT IN
8110617,2017-10-22 7:04:10,C/OUT
8110617,2017-10-22 7:04:11,C/OUT
8110617,2017-10-23 0:15:11,OT OUT
8110617,2017-10-23 0:27:04,OT IN
8110617,2017-10-23 2:30:44,OT OUT
8110617,2017-10-23 3:29:53,OT IN
8110617,2017-10-23 5:15:19,OT OUT
8110617,2017-10-23 5:24:44,OT IN
8110617,2017-10-23 7:04:51,C/OUT
8110617,2017-10-24 0:00:30,OT OUT
8110617,2017-10-24 0:10:30,OT IN
8110617,2017-10-24 1:30:32,OT OUT
8110617,2017-10-24 2:28:09,OT IN
8110617,2017-10-24 5:01:01,OT OUT
8110617,2017-10-24 5:08:24,OT OUT
8110617,2017-10-24 5:08:31,OT IN
8110617,2017-10-24 7:07:11,C/OUT
8110717,2017-10-20 9:20:05,OT OUT
8110717,2017-10-20 9:22:09,OT IN
8110717,2017-10-20 12:03:27,OT OUT
8110717,2017-10-20 12:45:17,OT IN
8110717,2017-10-20 16:02:38,C/OUT
8110717,2017-10-22 12:00:11,OT OUT
8110717,2017-10-22 12:40:44,OT IN
8110717,2017-10-22 16:00:47,C/OUT
8110717,2017-10-23 11:00:55,OT OUT
8110717,2017-10-23 11:37:18,OT IN
8110717,2017-10-23 16:04:00,C/OUT
8110817,2017-10-21 0:15:57,OT OUT
8110817,2017-10-21 0:30:45,OT IN
8110817,2017-10-21 7:09:33,C/OUT
8111017,2017-10-22 12:00:17,OT OUT
8111017,2017-10-22 12:13:29,OT IN
8111017,2017-10-22 16:00:27,C/OUT
8111017,2017-10-23 11:00:49,OT OUT
8111017,2017-10-23 11:38:15,OT IN
8111017,2017-10-23 16:00:27,C/OUT
8111017,2017-10-24 12:00:16,OT OUT
8111017,2017-10-24 12:34:57,OT IN
8111217,2017-10-21 16:00:58,OT OUT
8111217,2017-10-21 16:08:38,OT IN
8111217,2017-10-21 18:01:14,OT OUT
8111217,2017-10-21 18:35:20,OT IN
8111217,2017-10-21 21:00:27,OT OUT
8111217,2017-10-21 21:11:50,OT IN
8111217,2017-10-21 23:00:58,C/OUT
8111217,2017-10-22 16:00:33,OT OUT
8111217,2017-10-22 16:03:28,OT IN
8111217,2017-10-22 18:01:27,OT OUT
8111217,2017-10-22 18:23:42,OT IN
8111217,2017-10-22 21:00:50,OT OUT
8111217,2017-10-22 21:15:29,OT IN
8111217,2017-10-22 23:04:33,C/OUT
8111217,2017-10-22 23:04:35,C/OUT
8111317,2017-10-20 16:00:29,OT OUT
8111317,2017-10-20 16:11:46,OT IN
8111317,2017-10-20 18:00:54,OT OUT
8111317,2017-10-20 18:47:34,OT IN
8111317,2017-10-20 22:00:33,OT OUT
8111317,2017-10-20 22:05:49,OT IN
8111317,2017-10-20 23:04:27,C/OUT
8111317,2017-10-21 16:00:46,OT OUT
8111317,2017-10-21 16:07:30,OT IN
8111317,2017-10-21 18:01:04,OT OUT
8111317,2017-10-21 18:50:50,OT IN
8111317,2017-10-21 21:00:34,OT OUT
8111317,2017-10-21 21:05:55,OT IN
8111317,2017-10-21 23:01:51,C/OUT
8111317,2017-10-22 16:00:21,OT OUT
8111317,2017-10-22 16:10:14,OT IN
8111317,2017-10-22 18:00:38,OT OUT
8111317,2017-10-22 18:41:45,OT IN
8111317,2017-10-22 21:00:37,OT OUT
8111317,2017-10-22 21:14:53,OT IN
8111317,2017-10-22 23:05:12,C/OUT
8111317,2017-10-23 16:00:20,OT OUT
8111317,2017-10-23 16:05:00,OT IN
8111317,2017-10-23 18:00:17,OT OUT
8111317,2017-10-23 18:34:00,OT IN
8111317,2017-10-23 21:00:45,OT OUT
8111317,2017-10-23 21:07:26,OT IN
8111317,2017-10-23 23:06:24,C/OUT
8111417,2017-10-20 9:20:14,OT OUT
8111417,2017-10-20 9:22:12,OT IN
8111417,2017-10-20 12:03:29,OT OUT
8111417,2017-10-20 12:45:21,OT IN
8111417,2017-10-20 16:02:42,C/OUT
8111417,2017-10-23 12:00:53,OT OUT
8111417,2017-10-23 12:39:22,OT IN
8111417,2017-10-23 16:04:03,C/OUT
8111417,2017-10-24 12:02:04,OT OUT
8111417,2017-10-24 12:27:07,OT IN
8120113,2017-10-20 19:40:00,C/OUT
8181014,2017-10-20 9:01:02,C/OUT
8181014,2017-10-21 9:14:41,C/OUT
8181014,2017-10-24 9:01:46,C/OUT
8240410,2017-10-20 18:07:07,C/OUT
8240410,2017-10-21 20:31:57,C/OUT
8290117,2017-10-20 9:00:34,OT OUT
